Ngay,GiaDieuChinh,GiaDongCua,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat,Price_change,%Price_change,Return,MA5,MA10,MA20,Volatility_5,OpenCloseGap,HighLowRange,VolumeChange
2024-02-06,17290.0,35650.0,4013800,144001000000,258100,9270180000,35650.0,36200.0,35600.0,150.0,0.42,0.004225352112676051,34800.0,35010.0,34777.5,0.022461110589107363,0.0,600.0,-0.5819088986802496
2024-02-07,18090.0,37300.0,11167100,408543000000,1355100,51473310000,35800.0,37300.0,35800.0,1650.0,4.63,0.04628330995792429,35350.0,35215.0,34922.5,0.025619784131719506,1500.0,1500.0,1.7821764911056852
2024-02-15,18620.0,38400.0,13071500,501542000000,2897000,114623990000,37500.0,38950.0,37450.0,1100.0,2.95,0.029490616621983934,36200.0,35555.0,35135.0,0.020826139030755756,900.0,1500.0,0.17053666574132942
2024-02-16,18670.0,38500.0,7217800,276226000000,1201030,47809006500,38500.0,38700.0,37900.0,100.0,0.26,0.0026041666666667407,37070.0,35865.0,35327.5,0.020098671655394064,0.0,800.0,-0.44782159660329723
2024-02-19,18860.0,38900.0,9734800,377397000000,6877501,266031240850,38550.0,39050.0,38450.0,400.0,1.04,0.010389610389610393,37750.0,36230.0,35557.5,0.01880743772059164,350.0,600.0,0.34872121699132697
2024-02-20,18860.0,38900.0,5413200,209654000000,6863000,282911800000,38800.0,39000.0,38500.0,0.0,0.0,0.0,38400.0,36600.0,35795.0,0.019688993725641996,100.0,500.0,-0.4439331059703332
2024-02-21,18910.0,39000.0,7674900,299251000000,7501300,288264080000,38750.0,39350.0,38600.0,100.0,0.26,0.0025706940874035134,38740.0,37045.0,36042.5,0.012093783921887057,250.0,750.0,0.417812015074263
2024-02-22,19540.0,40300.0,9645200,382390000000,3108000,128136500000,39000.0,40350.0,38950.0,1300.0,3.33,0.03333333333333344,39120.0,37660.0,36337.5,0.013731771651387033,1300.0,1400.0,0.2567199572632868
2024-02-23,19440.0,40100.0,16442400,677466000000,8986200,348444390000,40750.0,42350.0,40000.0,-200.0,-0.5,-0.00496277915632759,39440.0,38255.0,36595.0,0.01507186770765982,-650.0,2350.0,0.7047235930825695
2024-02-26,19980.0,41200.0,9615100,392829000000,3242700,131064060000,40200.0,41500.0,40200.0,1100.0,2.74,0.027431421446383997,39900.0,38825.0,36907.5,0.01741664379905518,1000.0,1300.0,-0.41522527124993913
2024-02-27,20340.0,41950.0,8413100,348196000000,1331901,58670233350,41400.0,41950.0,41000.0,750.0,1.82,0.01820388349514568,40510.0,39455.0,37232.5,0.016228210875279647,550.0,950.0,-0.12501170034633025
2024-02-28,20460.0,42200.0,7524100,314693000000,773500,32156975000,42050.0,42350.0,41550.0,250.0,0.6,0.005959475566150285,41150.0,39945.0,37580.0,0.015622331321831811,150.0,800.0,-0.10566854072815013
2024-02-29,20460.0,42200.0,9026500,377109000000,3486600,152718070000,42450.0,42450.0,41350.0,0.0,0.0,0.0,41530.0,40325.0,37940.0,0.013314466501192296,-250.0,1100.0,0.1996783668478621
2024-03-01,20290.0,41850.0,9291100,386333000000,3399000,143984350000,41700.0,41850.0,41250.0,-350.0,-0.83,-0.008293838862559189,41880.0,40660.0,38262.5,0.014258094714098198,150.0,600.0,0.029313687475765793
2024-03-04,20290.0,41850.0,8435000,351897000000,1046800,44805840000,41750.0,42200.0,41350.0,0.0,0.0,0.0,42010.0,40955.0,38592.5,0.009814735759800812,100.0,850.0,-0.09214194228885708
2024-03-05,20460.0,42200.0,6316800,263685000000,2228700,95614520000,41800.0,42200.0,41400.0,350.0,0.84,0.008363201911588902,42060.0,41285.0,38942.5,0.006460976692924684,400.0,800.0,-0.25112033195020744
2024-03-06,20680.0,42650.0,8453900,362899000000,1065000,46860000000,42050.0,43500.0,41800.0,450.0,1.07,0.010663507109004655,42150.0,41650.0,39347.5,0.0075730177734844705,600.0,1700.0,0.338320035460993
2024-03-07,20660.0,42600.0,7214000,307948000000,772600,33522160000,42850.0,43300.0,42400.0,-150.0,-0.35,-0.0011723329425556983,42230.0,41880.0,39770.0,0.007673572885468386,-250.0,900.0,-0.1466660357941305
2024-03-08,19880.0,41000.0,20127300,836052000000,2560000,108468140000,42450.0,42600.0,41000.0,-1600.0,-3.76,-0.03755868544600938,42060.0,41970.0,40112.5,0.019480957275661057,-1450.0,1600.0,1.7900332686443026
2024-03-11,19590.0,40400.0,11182600,452108000000,199000,8426000000,40900.0,41200.0,39900.0,-600.0,-1.46,-0.014634146341463428,41770.0,41890.0,40357.5,0.019836929437792746,-500.0,1300.0,-0.44440635355959324
2024-03-12,19980.0,41200.0,8497100,345713000000,380000,15615410000,40350.0,41300.0,40100.0,800.0,1.98,0.01980198019801982,41570.0,41815.0,40635.0,0.022511870282780126,850.0,1200.0,-0.24014987569974777
2024-03-13,20370.0,42000.0,7892700,327710000000,0,0,41200.0,42000.0,40950.0,800.0,1.94,0.01941747572815533,41440.0,41795.0,40870.0,0.024265840311059855,800.0,1050.0,-0.07113015028656833
2024-03-14,20070.0,41400.0,6636800,276364000000,1208700,52236230000,42100.0,42100.0,41250.0,-600.0,-1.43,-0.014285714285714235,41200.0,41715.0,41020.0,0.024745908290646695,-700.0,850.0,-0.1591217200704449
2024-03-15,20070.0,41400.0,7540800,308243000000,0,0,41250.0,41650.0,40400.0,0.0,0.0,0.0,41280.0,41670.0,41165.0,0.0170746912310887,150.0,1250.0,0.1362102217936354
2024-03-18,19440.0,40100.0,11297200,453175000000,4345900,181928780000,41200.0,41200.0,39400.0,-1300.0,-3.14,-0.03140096618357491,41220.0,41495.0,41225.0,0.022084463400053052,-1100.0,1800.0,0.49814343305750053
2024-03-19,19540.0,40300.0,5330900,213018000000,613000,25216520000,40200.0,40400.0,39600.0,200.0,0.5,0.004987531172069737,41040.0,41305.0,41295.0,0.01937417233574702,100.0,800.0,-0.5281220125340793
2024-03-20,20510.0,42300.0,16882000,702032000000,1357500,56132530000,40400.0,42450.0,40050.0,2000.0,4.96,0.04962779156327546,41100.0,41270.0,41460.0,0.03025702952213053,1900.0,2400.0,2.1668198615618377
2024-03-21,21870.0,45100.0,16923300,737018000000,2717300,120681660000,42600.0,45100.0,42600.0,2800.0,6.62,0.06619385342789608,41840.0,41520.0,41700.0,0.03954957164490679,2500.0,2500.0,0.0024463926075108944
2024-03-22,21770.0,44900.0,10791500,483527000000,3421701,156521661950,45500.0,45500.0,44050.0,-200.0,-0.44,-0.0044345898004434225,42540.0,41910.0,41940.0,0.04009676555833934,-600.0,1450.0,-0.36232886021047905
2024-03-25,21720.0,44800.0,10737400,486485000000,4648500,208664900000,45600.0,46400.0,44150.0,-100.0,-0.22,-0.00222717149220486,43480.0,42350.0,42120.0,0.0327418646746795,-800.0,2250.0,-0.005013204837140295
2024-03-26,22280.0,45950.0,7755900,352891000000,2766120,129705370000,44800.0,46200.0,44500.0,1150.0,2.57,0.025669642857142794,44610.0,42825.0,42320.0,0.031194150592714655,1150.0,1700.0,-0.27767429731592375
2024-03-27,22090.0,45550.0,4640100,211462000000,1341000,63052250000,46200.0,46200.0,45100.0,-400.0,-0.87,-0.008705114254624613,45260.0,43180.0,42487.5,0.03150640844704249,-650.0,1100.0,-0.40173287432793103
2024-03-28,23280.0,48000.0,30022800,1455079000000,1072300,50420590000,48700.0,48700.0,47700.0,2450.0,5.38,0.053787047200878124,45840.0,43840.0,42777.5,0.026603012235169386,-700.0,1000.0,5.4702915885433505
2024-03-29,23060.0,47550.0,6403800,305602000000,2642300,124348780000,47950.0,48150.0,47550.0,-450.0,-0.94,-0.009375000000000022,46370.0,44455.0,43062.5,0.02748125059459063,-400.0,600.0,-0.7867021063991366
2024-04-01,23010.0,47450.0,8561000,404248000000,1420000,62835000000,47550.0,47700.0,46850.0,-100.0,-0.21,-0.002103049421661396,46900.0,45190.0,43342.5,0.02746542954840469,-100.0,850.0,0.3368624878978106
2024-04-02,23110.0,47650.0,13559100,644120000000,15384670,726486585000,47600.0,48000.0,47000.0,200.0,0.42,0.004214963119072657,47240.0,45925.0,43615.0,0.026423719384528567,50.0,1000.0,0.5838219834131526
2024-04-03,22690.0,46800.0,8776700,415259000000,6152000,281803400000,47400.0,47950.0,46800.0,-850.0,-1.78,-0.01783840503672618,47490.0,46375.0,43822.5,0.028092535813768693,-600.0,1150.0,-0.35270777558982525
2024-04-04,22310.0,46000.0,10756900,497810000000,325812,15551006760,46500.0,46750.0,45950.0,-800.0,-1.71,-0.017094017094017144,47090.0,46465.0,43992.5,0.009544648818061047,-500.0,800.0,0.22562010778538633
2024-04-05,21920.0,45200.0,12129600,551700000000,2256000,102956800000,45500.0,45900.0,45150.0,-800.0,-1.74,-0.017391304347826098,46620.0,46495.0,44202.5,0.010378042734478345,-300.0,750.0,0.12761111472636166
2024-04-08,22060.0,45500.0,9964400,452651000000,725000,33748750000,45000.0,45850.0,44900.0,300.0,0.66,0.006637168141592875,46230.0,46565.0,44457.5,0.012556978683534331,500.0,950.0,-0.17850547421184537
2024-04-09,22210.0,45800.0,5384200,245270000000,350000,15575000000,45500.0,45800.0,45200.0,300.0,0.66,0.00659340659340657,45860.0,46550.0,44687.5,0.013178976538223225,300.0,600.0,-0.45965637670105575
2024-04-10,22140.0,45650.0,7754300,357984000000,108600,5122662000,46000.0,46800.0,45600.0,-150.0,-0.33,-0.0032751091703057122,45630.0,46560.0,44870.0,0.011964232873252763,-350.0,1200.0,0.44019538650124446
2024-04-11,21870.0,45100.0,11371200,514678000000,3004000,137963900000,45050.0,45650.0,44950.0,-550.0,-1.2,-0.012048192771084376,45450.0,46270.0,45055.0,0.010839075956578938,50.0,700.0,0.4664379763486066
2024-04-12,22980.0,47400.0,13456300,621668000000,886000,39268500000,45450.0,47450.0,45100.0,2300.0,5.1,0.0509977827050998,45890.0,46255.0,45355.0,0.02431996736604817,1950.0,2350.0,0.18336675109047418
2024-04-15,21530.0,44400.0,13735800,631663000000,1596000,73032400000,47200.0,47450.0,44200.0,-3000.0,-6.33,-0.06329113924050633,45670.0,45950.0,45570.0,0.04098019345635111,-2800.0,3250.0,0.02077094000579649
2024-04-16,22060.0,45500.0,15151800,679452000000,620000,28352600000,44950.0,45500.0,44200.0,1100.0,2.48,0.024774774774774855,45610.0,45735.0,45830.0,0.04293775040937176,550.0,1300.0,0.10308828026034167
2024-04-17,21750.0,44850.0,7454000,337017000000,1749000,79077000000,45500.0,45600.0,44650.0,-650.0,-1.43,-0.014285714285714235,45450.0,45540.0,45957.5,0.043391225797254844,-650.0,950.0,-0.5080452487493234
2024-04-19,21580.0,44500.0,14444400,634319000000,683000,30081710000,44000.0,44650.0,43350.0,-350.0,-0.78,-0.0078037904124860225,45330.0,45390.0,45927.5,0.04320546645018875,500.0,1300.0,0.9378052052589214
2024-04-22,21940.0,45250.0,6813500,308859000000,252800,11434824000,45350.0,45700.0,44900.0,750.0,1.69,0.016853932584269593,44900.0,45395.0,45945.0,0.034589547559985494,-100.0,800.0,-0.5282947024452382
2024-04-23,22400.0,46200.0,15592800,724104000000,870100,41311750000,45500.0,47500.0,45500.0,950.0,2.1,0.02099447513812147,45260.0,45465.0,46015.0,0.01785355332485748,700.0,2000.0,1.2885154472737947
2024-04-24,22790.0,47000.0,7532200,353146000000,3313631,155746158400,46800.0,47050.0,46400.0,800.0,1.73,0.017316017316017396,45560.0,45585.0,46067.5,0.016361984842323995,200.0,650.0,-0.5169437176132574
2024-04-25,22380.0,46150.0,7161400,331374000000,2054196,98973628360,47000.0,47000.0,45800.0,-850.0,-1.81,-0.018085106382978777,45820.0,45635.0,46097.5,0.0176155215113966,-850.0,1200.0,-0.04922864501739199
2024-04-26,22600.0,46600.0,5678300,263032000000,4858090,228059812700,46000.0,46900.0,45650.0,450.0,0.98,0.009750812567713929,46240.0,45785.0,46027.5,0.01587611937870755,600.0,1250.0,-0.20709637780322288
2024-05-02,22720.0,46850.0,4351500,203542000000,156200,7207590000,46800.0,46950.0,46350.0,250.0,0.54,0.005364806866952732,46560.0,45730.0,45992.5,0.015343937559466987,50.0,600.0,-0.23366148319039148
2024-05-03,23370.0,48200.0,13660600,656845000000,0,0,47500.0,48800.0,47400.0,1350.0,2.88,0.028815368196371427,46960.0,46110.0,46030.0,0.01738181933647904,700.0,1400.0,2.139285303918189
2024-05-06,23440.0,48350.0,7906500,381392000000,0,0,48500.0,48700.0,47900.0,150.0,0.31,0.003112033195020736,47230.0,46395.0,46065.0,0.01675730142695165,-150.0,800.0,-0.4212186873197371
2024-05-07,23230.0,47900.0,9058500,434180000000,0,0,48350.0,48350.0,47700.0,-450.0,-0.93,-0.009307135470527417,47580.0,46700.0,46120.0,0.013835579634617231,-450.0,650.0,0.1457029026750143
2024-05-08,23370.0,48200.0,15386300,742473000000,0,0,47900.0,49200.0,47300.0,300.0,0.63,0.006263048016701411,47900.0,47070.0,46230.0,0.013784530577944409,300.0,1900.0,0.698548324777833
2024-05-09,23490.0,48450.0,8705600,421065000000,2329600,112526692000,48600.0,48900.0,47800.0,250.0,0.52,0.005186721991701226,48220.0,47390.0,46392.5,0.013789555389863931,-150.0,1100.0,-0.43419795532389205
2024-05-10,23520.0,48500.0,7679300,370169000000,0,0,48800.0,48800.0,47900.0,50.0,0.1,0.0010319917440659854,48280.0,47620.0,46542.5,0.006236905607677705,-300.0,900.0,-0.11788963425840837
2024-05-13,23470.0,48400.0,6004900,289833000000,6639900,319058370000,48500.0,48650.0,48000.0,-100.0,-0.21,-0.0020618556701030855,48290.0,47760.0,46672.5,0.006281306198210141,-100.0,650.0,-0.21804070683525845
2024-05-14,23230.0,47900.0,7472800,359033000000,1363000,66105500000,48450.0,48450.0,47850.0,-500.0,-1.03,-0.010330578512396715,48290.0,47935.0,46785.0,0.006673892562828279,-550.0,600.0,0.24445036553481314
2024-05-15,23320.0,48100.0,9678900,464335000000,347200,15630600000,47900.0,48150.0,47750.0,200.0,0.42,0.0041753653444676075,48270.0,48085.0,46935.0,0.00623646903946804,200.0,400.0,0.29521732148592217
2024-05-16,24200.0,49900.0,20864900,1028536000000,498202,24675935500,48500.0,49950.0,48400.0,1800.0,3.74,0.03742203742203731,48560.0,48390.0,47060.0,0.018350919014894176,1400.0,1550.0,1.1557098430606785
2024-05-17,24120.0,49750.0,6345600,315969000000,265150,12859775000,49750.0,50000.0,49650.0,-150.0,-0.3,-0.0030060120240480437,48810.0,48545.0,47327.5,0.018712119769709986,0.0,350.0,-0.6958720147232913
2024-05-20,24100.0,49700.0,9304700,464015000000,2144901,102290341300,49950.0,50500.0,49550.0,-50.0,-0.1,-0.0010050251256281673,49070.0,48680.0,47537.5,0.018614738855490105,-250.0,950.0,0.4663231215330308
2024-05-21,23600.0,47200.0,11258500,533942000000,7865000,391150250000,48100.0,48200.0,47050.0,-1000.0,-2.07,-0.05030181086519114,48930.0,48610.0,47655.0,0.03132819980110828,-900.0,1150.0,0.20997990262985367
2024-05-22,23200.0,46400.0,14666400,685518000000,689500,31242750000,47250.0,47500.0,46350.0,-800.0,-1.69,-0.016949152542372836,48590.0,48430.0,47750.0,0.031618714378639466,-850.0,1150.0,0.3026957409956921
2024-05-23,23250.0,46500.0,7238900,334620000000,0,0,46300.0,46650.0,45850.0,100.0,0.22,0.0021551724137931494,47910.0,48235.0,47812.5,0.021662676202038933,200.0,800.0,-0.5064296623574974
2024-05-24,23200.0,46400.0,14617600,679742000000,7136001,336100893250,46150.0,47250.0,45800.0,-100.0,-0.22,-0.0021505376344086446,47240.0,48025.0,47822.5,0.021772552366052127,250.0,1450.0,1.0193123264584396
2024-05-27,23250.0,46500.0,5007700,231332000000,70000,3259000000,46400.0,46600.0,46000.0,100.0,0.22,0.0021551724137931494,46600.0,47835.0,47797.5,0.022271554577197285,100.0,600.0,-0.6574198226795096
2024-05-28,23450.0,46900.0,6014900,279692000000,0,0,46500.0,46950.0,46300.0,400.0,0.86,0.008602150537634357,46540.0,47735.0,47835.0,0.009585520828740332,400.0,650.0,0.2011302594005231
2024-05-29,23250.0,46500.0,6948600,324186000000,360000,16743000000,47000.0,47050.0,46400.0,-400.0,-0.85,-0.008528784648187626,46560.0,47575.0,47830.0,0.006317715121530208,-500.0,650.0,0.15523117591314906
2024-05-30,23400.0,46800.0,7573700,349387000000,68001,3196043250,46050.0,46800.0,45850.0,300.0,0.65,0.006451612903225712,46620.0,47265.0,47827.5,0.006875734143901525,750.0,950.0,0.0899605675963504
2024-05-31,23500.0,47000.0,5677200,266005000000,2277000,108145500000,46800.0,47000.0,46300.0,200.0,0.43,0.004273504273504258,46740.0,46990.0,47767.5,0.006665370195091037,200.0,700.0,-0.25040601027238996
2024-06-03,23580.0,47150.0,10681000,506227000000,1610000,74865000000,47500.0,47700.0,47100.0,150.0,0.32,0.0031914893617022155,46870.0,46735.0,47707.5,0.006664552646564195,-350.0,600.0,0.8813851898823364
2024-06-04,23800.0,47600.0,9962000,472346000000,2277000,108163500000,47500.0,47800.0,47000.0,450.0,0.95,0.009544008483563182,47010.0,46775.0,47692.5,0.006879464114697365,100.0,800.0,-0.06731579440127333
2024-06-05,23750.0,47500.0,9260100,439028000000,3671000,174453000000,47700.0,47750.0,47200.0,-100.0,-0.21,-0.0021008403361344463,47210.0,46885.0,47657.5,0.004310608579443521,-200.0,550.0,-0.07045773940975708
2024-06-06,24000.0,48000.0,13114900,624895000000,163700,7693900000,47550.0,48000.0,47200.0,500.0,1.05,0.010526315789473717,47450.0,47035.0,47635.0,0.005132515596670656,450.0,800.0,0.4162806017213636
2024-06-07,24550.0,49100.0,15463100,758510000000,3380600,163296782000,49000.0,49700.0,48700.0,1100.0,2.29,0.022916666666666696,47870.0,47305.0,47665.0,0.009395431052210012,100.0,1000.0,0.17904825808812874
2024-06-10,24450.0,48900.0,8633400,422117000000,2520000,123665000000,49500.0,49500.0,48350.0,-200.0,-0.41,-0.004073319755600768,48220.0,47545.0,47690.0,0.010920549369036208,-600.0,1150.0,-0.4416772833390459
2024-06-11,24680.0,49350.0,16586900,820024000000,100000,5000000000,49500.0,49850.0,49150.0,450.0,0.92,0.009202453987730008,48570.0,47790.0,47762.5,0.010904549037049327,-150.0,700.0,0.9212477123728775
2024-06-12,24700.0,49400.0,9157900,450731000000,4665060,221985696000,49350.0,49500.0,49000.0,50.0,0.1,0.0010131712259371373,48950.0,48080.0,47827.5,0.010306327431745817,50.0,500.0,-0.44788357076970375
2024-06-13,24700.0,49400.0,8424900,416344000000,100000,5000000000,49500.0,49600.0,49300.0,0.0,0.0,0.0,49230.0,48340.0,47802.5,0.010707385863069333,-100.0,300.0,-0.08004018388495182
2024-06-14,24550.0,49100.0,9835600,485343000000,0,0,49500.0,49550.0,49100.0,-300.0,-0.61,-0.006072874493927127,49230.0,48550.0,47770.0,0.005898780586866075,-400.0,450.0,0.16744412396586306
2024-06-17,24300.0,48600.0,9687200,471412000000,2759000,143834300000,49050.0,49050.0,48500.0,-500.0,-1.02,-0.010183299389002087,49170.0,48695.0,47715.0,0.007399213146498189,-450.0,550.0,-0.01508804750091508
2024-06-18,24400.0,48800.0,10243100,498666000000,34144200,1582612920000,48600.0,49100.0,48200.0,200.0,0.41,0.004115226337448652,49060.0,48815.0,47795.0,0.005783068252298603,200.0,900.0,0.05738500289041215
2024-06-19,24150.0,48300.0,17027300,824490000000,11249000,518351200000,49000.0,49000.0,48150.0,-500.0,-1.02,-0.010245901639344246,48840.0,48895.0,47890.0,0.006369041843004451,-700.0,850.0,0.6623190245140631
2024-06-20,24800.0,24800.0,34583800,858856000000,2000000,45000000000,24550.0,25150.0,24500.0,650.0,2.69,-0.48654244306418215,43920.0,46575.0,46805.0,0.21516519059801734,250.0,650.0,1.0310795017413215
2024-06-21,24500.0,24500.0,11686300,286014000000,0,0,24950.0,24950.0,24200.0,-300.0,-1.21,-0.012096774193548376,39000.0,44115.0,45710.0,0.21451115125081147,-450.0,750.0,-0.6620874513500541
2024-06-24,23950.0,23950.0,14021100,336649000000,613000,15608400000,24500.0,24500.0,23600.0,-550.0,-2.24,-0.022448979591836782,34070.0,41620.0,44582.5,0.21325091048524666,-550.0,900.0,0.19978949710344596
2024-06-25,24000.0,24000.0,12070000,285570000000,25000,598750000,23950.0,24000.0,23400.0,50.0,0.21,0.0020876826722338038,29110.0,39085.0,43437.5,0.2129922655414102,50.0,600.0,-0.13915455991327352
2024-06-26,24000.0,24000.0,7388500,176203000000,50800000,1211075000000,23950.0,24000.0,23550.0,0.0,0.0,0.0,24250.0,36545.0,42312.5,0.21418793687387014,50.0,450.0,-0.38786246893123444
2024-06-27,23450.0,23450.0,12338200,289615000000,20000000,480000000000,23650.0,23700.0,23350.0,-550.0,-2.29,-0.022916666666666696,23980.0,33950.0,41145.0,0.011901138010908028,-200.0,350.0,0.6699194694457602
2024-06-28,23350.0,23350.0,21090100,484182000000,6454400,152933515000,23450.0,23500.0,22500.0,-100.0,-0.43,-0.004264392324093813,23750.0,31375.0,39962.5,0.012243555810690768,-100.0,1000.0,0.7093336143035451
2024-07-01,22650.0,22650.0,9012800,205554000000,500000,11380000000,23100.0,23100.0,22650.0,-700.0,-3.0,-0.02997858672376874,23490.0,28780.0,38737.5,0.014490069972510152,-450.0,450.0,-0.5726525715857202
2024-07-02,22900.0,22900.0,9248300,212208000000,0,0,22850.0,23200.0,22650.0,250.0,1.1,0.011037527593819041,23270.0,26190.0,37502.5,0.016870472536028556,50.0,550.0,0.026129504704420325
2024-07-03,23500.0,23500.0,10183800,237341000000,0,0,22950.0,23550.0,22900.0,600.0,2.62,0.026200873362445476,23170.0,23710.0,36302.5,0.023297080808305635,550.0,650.0,0.10115372554956048
2024-07-04,23500.0,23500.0,5683100,133163000000,0,0,23500.0,23550.0,23300.0,0.0,0.0,0.0,23180.0,23580.0,35077.5,0.020757040815742797,0.0,250.0,-0.4419470138847974
2024-07-05,23500.0,23500.0,8377700,195700000000,575000,13432000000,23350.0,23500.0,23200.0,0.0,0.0,0.0,23210.0,23480.0,33797.5,0.02059421922382381,150.0,300.0,0.4741426334219001
2024-07-08,23450.0,23450.0,6699200,155874000000,844400,19632300000,23500.0,23500.0,23100.0,-50.0,-0.21,-0.0021276595744680327,23370.0,23430.0,32525.0,0.011898391524993506,-50.0,400.0,-0.20035331893001662
2024-07-09,23350.0,23350.0,11389200,266420000000,0,0,23300.0,23500.0,23250.0,-100.0,-0.43,-0.004264392324093813,23460.0,23365.0,31225.0,0.012557068333770212,50.0,250.0,0.7000835920706949
2024-07-10,23150.0,23150.0,10290600,238407000000,0,0,23400.0,23450.0,23100.0,-200.0,-0.86,-0.008565310492505307,23390.0,23280.0,29912.5,0.003582317094147183,-250.0,350.0,-0.09645980402486565
2024-07-11,22800.0,22800.0,15419800,354376000000,150000,3525000000,23150.0,23350.0,22800.0,-350.0,-1.51,-0.015118790496760237,23250.0,23215.0,28582.5,0.005994567385770064,-350.0,550.0,0.49843546537616845
2024-07-12,22800.0,22800.0,5523200,126160000000,1220600,27829680000,22850.0,23000.0,22800.0,0.0,0.0,0.0,23110.0,23160.0,27267.5,0.005994567385770064,-50.0,200.0,-0.6418111778362884
2024-07-15,22650.0,22650.0,6044600,137477000000,0,0,22850.0,22900.0,22600.0,-150.0,-0.66,-0.006578947368421018,22950.0,23160.0,25970.0,0.005589747943364754,-200.0,300.0,0.094401796060255
2024-07-16,22700.0,22700.0,11029900,250149000000,1556000,35243400000,22650.0,22850.0,22550.0,50.0,0.22,0.002207505518763808,22820.0,23140.0,24665.0,0.00694037647056035,50.0,300.0,0.8247526718062403
2024-07-17,23700.0,23700.0,27351200,640897000000,3120210,71047767000,22850.0,24200.0,22800.0,1000.0,4.41,0.044052863436123246,22930.0,23160.0,23435.0,0.022894997613499897,850.0,1400.0,1.4797323638473605
2024-07-18,23700.0,23700.0,11221300,263874000000,3595000,84555500000,23700.0,23850.0,23300.0,0.0,0.0,0.0,23110.0,23180.0,23380.0,0.02045658428348292,0.0,550.0,-0.5897328087981515
2024-07-19,23400.0,23400.0,14092100,329127000000,150000,3315000000,23750.0,23750.0,23100.0,-300.0,-1.27,-0.012658227848101222,23230.0,23170.0,23325.0,0.02237739114767256,-350.0,650.0,0.2558348854410808
2024-07-22,23650.0,23650.0,14480100,339930000000,492000,11133600000,23300.0,23800.0,23000.0,250.0,1.07,0.010683760683760646,23430.0,23190.0,23310.0,0.021375529892022606,350.0,800.0,0.027533156875128695
2024-07-23,23050.0,23050.0,12471200,291295000000,2300000,53465000000,23800.0,23800.0,23000.0,-600.0,-2.54,-0.025369978858350906,23500.0,23160.0,23262.5,0.026470879454151587,-750.0,800.0,-0.13873522972907648
