Ngay,GiaDieuChinh,GiaDongCua,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat,Price_change,%Price_change,Return,MA5,MA10,MA20,Volatility_5,OpenCloseGap,HighLowRange,VolumeChange
2023-02-17,69110.0,76000.0,777000,59017000000,166900,12661034000,76100.0,76400.0,75300.0,-500.0,-0.65,-0.006535947712418277,75700.0,75870.0,77400.0,0.01133965678129975,-100.0,1100.0,0.1239693331404601
2023-02-20,70470.0,77500.0,1385300,106463000000,0,0,76000.0,77500.0,75500.0,1500.0,1.97,0.019736842105263053,76140.0,75880.0,77305.0,0.012953748366771886,1500.0,2000.0,0.7828828828828829
2023-02-21,70200.0,77200.0,888300,68489000000,0,0,77500.0,77600.0,76700.0,-300.0,-0.39,-0.003870967741935516,76640.0,75990.0,77120.0,0.011952568012409688,-300.0,900.0,-0.3587670540677109
2023-02-22,68650.0,75500.0,1295600,98376000000,0,0,76300.0,76700.0,75500.0,-1700.0,-2.2,-0.022020725388601003,76540.0,75960.0,76830.0,0.015556107239049814,-800.0,1200.0,0.4585162670269054
2023-02-23,68840.0,75700.0,2327900,175119000000,0,0,75500.0,76900.0,74400.0,200.0,0.26,0.0026490066225166586,76380.0,76030.0,76550.0,0.015157572406194274,200.0,2500.0,0.7967736955850571
2023-02-24,67930.0,74700.0,1681000,125899000000,0,0,75700.0,76000.0,74500.0,-1000.0,-1.32,-0.013210039630118908,76120.0,75910.0,76285.0,0.015930143608130963,-1000.0,1500.0,-0.2778899437261051
2023-02-27,68380.0,75200.0,1112500,83487000000,0,0,74700.0,75900.0,74000.0,500.0,0.67,0.006693440428380271,75660.0,75900.0,76075.0,0.011716422753895459,500.0,1900.0,-0.3381915526472338
2023-02-28,68650.0,75500.0,1034300,78109000000,0,0,75500.0,75900.0,75100.0,300.0,0.4,0.003989361702127603,75320.0,75980.0,75995.0,0.012562235312723343,0.0,800.0,-0.07029213483146068
2023-03-01,69930.0,76900.0,1635500,124807000000,0,0,75100.0,77000.0,75000.0,1400.0,1.85,0.018543046357615944,75600.0,76070.0,75980.0,0.011362317495898826,1800.0,2000.0,0.5812626897418545
2023-03-02,69560.0,76500.0,1088800,83240000000,0,0,76900.0,76900.0,76100.0,-400.0,-0.52,-0.005201560468140465,75760.0,76070.0,75970.0,0.012069936872917618,-400.0,800.0,-0.3342708651788444
2023-03-03,69110.0,76000.0,704200,53548000000,0,0,75000.0,76800.0,75000.0,-500.0,-0.65,-0.006535947712418277,76020.0,76070.0,75970.0,0.010163269088240195,1000.0,1800.0,-0.3532329169728141
2023-03-06,68200.0,75000.0,891800,67617000000,0,0,76000.0,76600.0,75000.0,-1000.0,-1.32,-0.013157894736842146,75980.0,75820.0,75850.0,0.012263236356898573,-1000.0,1600.0,0.26640159045725653
2023-03-07,68930.0,75800.0,1170900,88872000000,0,0,75900.0,76200.0,75500.0,800.0,1.07,0.010666666666666602,76040.0,75680.0,75835.0,0.013198529552262675,-100.0,700.0,0.3129625476564253
2023-03-08,69560.0,76500.0,1244400,94342000000,0,0,75200.0,76500.0,75000.0,700.0,0.92,0.00923482849604218,75960.0,75780.0,75870.0,0.010451998013605067,1300.0,1500.0,0.06277222649244174
2023-03-09,69560.0,76500.0,1389700,106696000000,100000,7677000000,76200.0,77100.0,76200.0,0.0,0.0,0.0,75960.0,75860.0,75945.0,0.010184547334129407,300.0,900.0,0.11676309868209578
2023-03-10,69930.0,76900.0,1427700,109646000000,0,0,76500.0,77200.0,76100.0,400.0,0.52,0.005228758169934622,76140.0,76080.0,75995.0,0.009628894886814256,400.0,1100.0,0.027344031085845932
2023-03-13,69930.0,76900.0,1824500,140409000000,0,0,76800.0,77100.0,76600.0,0.0,0.0,0.0,76520.0,76250.0,76075.0,0.005002344965518091,100.0,500.0,0.2779295370175807
2023-03-14,69650.0,76600.0,1735100,132296000000,0,0,76300.0,76900.0,75600.0,-300.0,-0.39,-0.0039011703511053764,76680.0,76360.0,76170.0,0.005136345290612257,300.0,1300.0,-0.04899972595231572
2023-03-15,70110.0,77100.0,1960200,150723000000,80000,6160000000,76600.0,77300.0,76500.0,500.0,0.65,0.006527415143603221,76800.0,76380.0,76225.0,0.004266906849726589,500.0,800.0,0.1297331565903983
2023-03-16,69470.0,76400.0,1529200,116595000000,366000,27893480000,77000.0,77100.0,75900.0,-700.0,-0.91,-0.009079118028534339,76780.0,76370.0,76220.0,0.0064671648193390194,-600.0,1200.0,-0.2198755229058259
2023-03-17,67740.0,74500.0,2432800,182497000000,80000,6133700000,76400.0,76400.0,74500.0,-1900.0,-2.49,-0.02486910994764402,76300.0,76220.0,76145.0,0.01185870952314788,-1900.0,1900.0,0.5908972011509286
2023-03-20,67560.0,74300.0,1609600,119751000000,0,0,75000.0,75000.0,74100.0,-200.0,-0.27,-0.0026845637583892135,75780.0,76150.0,75985.0,0.011561218879486327,-700.0,900.0,-0.33837553436369616
2023-03-21,67650.0,74400.0,1350200,100587000000,0,0,74400.0,75100.0,74200.0,100.0,0.13,0.0013458950201883368,75340.0,76010.0,75845.0,0.012115144676759598,0.0,900.0,-0.16115805168986086
2023-03-22,67650.0,74400.0,900200,67035000000,0,0,74600.0,74700.0,74400.0,0.0,0.0,0.0,74800.0,75800.0,75790.0,0.010734154761741053,-200.0,300.0,-0.33328395793215815
2023-03-23,68470.0,75300.0,1285000,96020000000,520000,38890000000,74300.0,75300.0,74000.0,900.0,1.21,0.012096774193548487,74580.0,75680.0,75770.0,0.013546206128466444,1000.0,1300.0,0.4274605643190401
2023-03-24,68200.0,75000.0,932300,70059000000,0,0,75000.0,75500.0,74800.0,-300.0,-0.4,-0.003984063745019917,74680.0,75490.0,75785.0,0.006364854624688073,0.0,700.0,-0.2744747081712062
2023-03-27,67840.0,74600.0,1371500,102106000000,20000,1480000000,75000.0,75000.0,74300.0,-400.0,-0.53,-0.005333333333333301,74740.0,75260.0,75755.0,0.0068749002470162674,-400.0,700.0,0.4710929958167971
2023-03-28,67650.0,74400.0,1650000,123093000000,0,0,74500.0,75300.0,74400.0,-200.0,-0.27,-0.002680965147453085,74740.0,75040.0,75700.0,0.0070326878111662125,-100.0,900.0,0.2030623405030989
2023-03-29,68110.0,74900.0,907400,67625000000,0,0,74700.0,74900.0,74400.0,500.0,0.67,0.006720430107526987,74840.0,74820.0,75600.0,0.007643650759961582,200.0,500.0,-0.45006060606060605
2023-03-30,68200.0,75000.0,838700,62978000000,0,0,74700.0,75400.0,74600.0,100.0,0.13,0.001335113484646211,74780.0,74680.0,75525.0,0.0048821697938052095,300.0,800.0,-0.07571082212916025
2023-03-31,67650.0,74400.0,1076100,80461000000,0,0,75000.0,75400.0,74400.0,-600.0,-0.8,-0.008000000000000007,74660.0,74670.0,75445.0,0.005785982447647375,-600.0,1000.0,0.28305711219744834
2023-04-03,67650.0,74400.0,850600,63350000000,0,0,74600.0,74900.0,74200.0,0.0,0.0,0.0,74620.0,74680.0,75415.0,0.005402677930904014,-200.0,700.0,-0.20955301551900385
2023-04-04,67470.0,74200.0,1819000,135220000000,0,0,74400.0,74500.0,74200.0,-200.0,-0.27,-0.0026881720430107503,74580.0,74660.0,75335.0,0.005403397802953003,-200.0,300.0,1.138490477310134
2023-04-05,67740.0,74500.0,963400,71661000000,0,0,74200.0,74800.0,74100.0,300.0,0.4,0.0040431266846361336,74500.0,74670.0,75235.0,0.004574838659368094,300.0,700.0,-0.4703683342495877
2023-04-06,67560.0,74300.0,905600,67368000000,61700,4591097000,74400.0,74600.0,74300.0,-200.0,-0.27,-0.0026845637583892135,74360.0,74570.0,75125.0,0.004398059334506953,-100.0,300.0,-0.05999584803819802
2023-04-07,67930.0,74700.0,794400,59168000000,0,0,74400.0,74700.0,74300.0,400.0,0.54,0.0053835800807537915,74420.0,74540.0,75015.0,0.003757526555601755,300.0,400.0,-0.12279151943462896
2023-04-10,67650.0,74400.0,832700,62068000000,0,0,74700.0,74700.0,74400.0,-300.0,-0.4,-0.004016064257028162,74420.0,74520.0,74890.0,0.004355784777525084,-300.0,300.0,0.04821248741188322
2023-04-11,67650.0,74400.0,782800,58160000000,0,0,74300.0,74500.0,74100.0,0.0,0.0,0.0,74460.0,74520.0,74780.0,0.004098144747722087,100.0,400.0,-0.05992554341299383
2023-04-12,67560.0,74300.0,979100,72626000000,0,0,74400.0,74400.0,74000.0,-100.0,-0.13,-0.0013440860215053752,74420.0,74460.0,74640.0,0.0036300423421081894,-100.0,400.0,0.2507664793050588
2023-04-13,66840.0,73500.0,889600,65685000000,858600,63390438000,74300.0,74400.0,73500.0,-800.0,-1.08,-0.010767160161507361,74260.0,74310.0,74495.0,0.005911101068595624,-800.0,900.0,-0.09141047901133692
2023-04-14,66200.0,72800.0,1294000,94590000000,0,0,73600.0,73700.0,72800.0,-700.0,-0.95,-0.00952380952380949,73880.0,74150.0,74410.0,0.004821152197845696,-800.0,900.0,0.4545863309352518
2023-04-17,65200.0,71700.0,1365400,98284000000,0,0,72800.0,72900.0,71700.0,-1100.0,-1.51,-0.015109890109890056,73340.0,73880.0,74280.0,0.006455846643564428,-1100.0,1200.0,0.05517774343122106
2023-04-18,66380.0,73000.0,931800,67367000000,0,0,71800.0,73000.0,71800.0,1300.0,1.81,0.018131101813110284,73060.0,73760.0,74210.0,0.013192723822194543,1200.0,1200.0,-0.3175626190127435
2023-04-19,65470.0,72000.0,816300,58981000000,0,0,73100.0,73100.0,72000.0,-1000.0,-1.37,-0.013698630136986356,72600.0,73510.0,74090.0,0.013779736689889945,-1100.0,1100.0,-0.12395363811976823
2023-04-20,65379.99999999999,71900.0,822300,59236000000,0,0,72100.0,72600.0,71800.0,-100.0,-0.14,-0.001388888888888884,72280.0,73270.0,73920.0,0.01363912965352773,-200.0,800.0,0.00735023888276376
2023-04-21,64470.0,70900.0,1107600,78928000000,26200,1883780000,72000.0,72000.0,70800.0,-1000.0,-1.39,-0.013908205841446475,71900.0,72890.0,73715.0,0.014187408457604063,-1100.0,1200.0,0.34695366654505655
2023-04-24,64110.0,70500.0,1134600,80136000000,717300,50641380000,71000.0,71100.0,70200.0,-400.0,-0.56,-0.005641748942172065,71660.0,72500.0,73510.0,0.013125298001292628,-500.0,900.0,0.024377031419285045
2023-04-25,63560.0,69900.0,1370200,96230000000,0,0,70500.0,71400.0,69800.0,-600.0,-0.85,-0.008510638297872353,71040.0,72050.0,73285.0,0.005360225027492251,-600.0,1600.0,0.20765027322404372
2023-04-26,64560.0,71000.0,941600,66504000000,807400,57095665000,70000.0,71000.0,70000.0,1100.0,1.57,0.01573676680972813,70840.0,71720.0,73090.0,0.011287887486657556,1000.0,1000.0,-0.3128010509414684
2023-04-27,63200.0,69500.0,1369100,95738000000,0,0,71000.0,71000.0,69500.0,-1500.0,-2.11,-0.021126760563380254,70360.0,71320.0,72815.0,0.013855468006303736,-1500.0,1500.0,0.45401444350042475
2023-04-28,63650.0,70000.0,1116700,78108000000,1019600,71310824000,69800.0,70200.0,69700.0,500.0,0.72,0.007194244604316502,70180.0,71040.0,72595.0,0.014313525053759985,200.0,500.0,-0.1843546855598568
2023-05-04,62380.0,68600.0,2657800,183223000000,364400,25118092000,70000.0,70000.0,68400.0,-1400.0,-2.0,-0.020000000000000018,69800.0,70730.0,72305.0,0.01639761975938908,-1400.0,1600.0,1.3800483567654696
2023-05-05,62560.0,68800.0,712200,49065000000,574000,39542860000,68600.0,69200.0,68600.0,200.0,0.29,0.00291545189504383,69580.0,70310.0,72035.0,0.01663990204199912,200.0,600.0,-0.732034013093536
2023-05-08,64019.99999999999,70400.0,1227700,86052000000,0,0,69000.0,70400.0,69000.0,1600.0,2.33,0.023255813953488413,69460.0,70150.0,71830.0,0.018943221142832797,1400.0,1400.0,0.7238135355237292
2023-05-09,64290.00000000001,70700.0,871300,61655000000,743900,52638364000,70800.0,71000.0,70500.0,300.0,0.43,0.0042613636363635354,69700.0,70030.0,71650.0,0.015468579280498327,-100.0,500.0,-0.29029893296407916
2023-05-10,64110.0,70500.0,951600,67404000000,300001,21255065800,70800.0,71100.0,70500.0,-200.0,-0.28,-0.0028288543140028155,69800.0,69990.0,71440.0,0.015523618294335045,-300.0,600.0,0.09216113852863539
2023-05-11,63650.0,70000.0,447300,31387000000,320200,22460434000,70500.0,70900.0,70000.0,-500.0,-0.71,-0.007092198581560294,70080.0,69940.0,71220.0,0.011636673762796495,-500.0,900.0,-0.5299495586380832
2023-05-12,63290.0,69600.0,1214100,84576000000,0,0,70400.0,70400.0,69500.0,-400.0,-0.57,-0.005714285714285672,70240.0,69910.0,70980.0,0.012467069040535024,-800.0,900.0,1.7142857142857144
2023-05-15,62740.0,69000.0,1537800,106602000000,567800,39359896000,69900.0,69900.0,69000.0,-600.0,-0.86,-0.008620689655172376,69960.0,69710.0,70715.0,0.005086082631167225,-900.0,900.0,0.2666172473437114
2023-05-16,63380.0,69700.0,1380300,95399000000,567100,39192281000,69000.0,69700.0,69000.0,700.0,1.01,0.010144927536231974,69760.0,69730.0,70525.0,0.0075558912572444336,700.0,700.0,-0.10241904018728054
2023-05-17,62740.0,69000.0,1869200,129078000000,123800,8548390000,69700.0,69700.0,68800.0,-700.0,-1.0,-0.010043041606886627,69460.0,69630.0,70335.0,0.008217318444406912,-700.0,900.0,0.3541983626747809
2023-05-18,62930.0,69200.0,2496400,172409000000,125800,8687748000,69000.0,70000.0,68500.0,200.0,0.29,0.0028985507246377384,69300.0,69690.0,70210.0,0.008565320097829296,200.0,1500.0,0.33554461801840363
2023-05-19,62380.0,68600.0,1203800,82803000000,125700,8645646000,69400.0,69500.0,68600.0,-600.0,-0.87,-0.00867052023121384,69100.0,69670.0,69990.0,0.008955903179342653,-800.0,900.0,-0.5177856112802435
2023-05-22,62020.0,68200.0,1698000,116312000000,0,0,68700.0,69000.0,68200.0,-400.0,-0.58,-0.005830903790087438,68940.0,69450.0,69800.0,0.00858642320382665,-500.0,800.0,0.41053331118125924
2023-05-23,60930.0,67000.0,2935700,198604000000,0,0,68000.0,68400.0,67000.0,-1200.0,-1.76,-0.017595307917888547,68400.0,69080.0,69555.0,0.0074172398527189145,-1000.0,1400.0,0.7289163722025913
2023-05-24,60290.0,66300.0,2350000,156507000000,0,0,67100.0,67400.0,66100.0,-700.0,-1.04,-0.010447761194029903,67860.0,68660.0,69325.0,0.007449318445205383,-800.0,1300.0,-0.19950948666416868
2023-05-25,61020.0,67100.0,1305500,87358000000,665100,44501841000,66200.0,67500.0,66000.0,800.0,1.21,0.012066365007541435,67440.0,68370.0,69155.0,0.011042439047467031,900.0,1500.0,-0.444468085106383
2023-05-26,61020.0,67100.0,904500,61058000000,1214300,81965250000,67400.0,68000.0,67100.0,0.0,0.0,0.0,67140.0,68120.0,69015.0,0.011216425742872823,-300.0,900.0,-0.3071620068939104
2023-05-29,61020.0,67100.0,1043600,70206000000,1305300,87823631000,67300.0,67700.0,67100.0,0.0,0.0,0.0,66920.0,67930.0,68820.0,0.011328026354800763,-200.0,600.0,0.15378662244333885
2023-05-30,60470.0,66500.0,1770500,118387000000,1477500,98785650000,67100.0,67400.0,66500.0,-600.0,-0.89,-0.008941877794336861,66820.0,67610.0,68670.0,0.008999777616584515,-600.0,900.0,0.6965312380222308
2023-05-31,60110.0,66100.0,1466600,97414000000,70000,4704000000,66800.0,66800.0,66100.0,-400.0,-0.6,-0.006015037593984918,66780.0,67320.0,68475.0,0.008063249406107286,-700.0,700.0,-0.17164642756283532
2023-06-01,60110.0,66100.0,1214500,80405000000,0,0,66100.0,66500.0,66000.0,0.0,0.0,0.0,66580.0,67010.0,68350.0,0.004224807455944598,0.0,500.0,-0.17189417700804577
2023-06-02,59920.0,65900.0,2969700,195771000000,0,0,66200.0,66300.0,65500.0,-200.0,-0.3,-0.00302571860816947,66340.0,66740.0,68205.0,0.003892871811123957,-300.0,800.0,1.4452037875669
2023-06-05,60470.0,66500.0,3323000,221561000000,0,0,66500.0,67200.0,66200.0,600.0,0.91,0.009104704097116834,66220.0,66570.0,68010.0,0.0069358658017247814,0.0,1000.0,0.11896824595076949
2023-06-06,60380.0,66400.0,3423000,227347000000,0,0,66900.0,66900.0,66000.0,-100.0,-0.15,-0.0015037593984962294,66200.0,66510.0,67795.0,0.0057025864295149435,-500.0,900.0,0.03009328919650911
2023-06-07,60200.0,66200.0,3719000,246529000000,0,0,66500.0,66700.0,66000.0,-200.0,-0.3,-0.003012048192771122,66220.0,66500.0,67580.0,0.0050718741952077845,-300.0,700.0,0.08647385334501889
2023-06-08,59560.0,65500.0,5036500,331949000000,144400,9511160000,66500.0,66500.0,65500.0,-700.0,-1.06,-0.010574018126888185,66100.0,66340.0,67355.0,0.007052573066911719,-1000.0,1000.0,0.35426189835977406
2023-06-09,59830.0,65800.0,2080200,136849000000,0,0,65600.0,66500.0,65500.0,300.0,0.46,0.004580152671755711,66080.0,66210.0,67165.0,0.007526988668034109,200.0,1000.0,-0.5869750819021146
2023-06-12,61740.0,67900.0,5450300,365402000000,21000,1400700000,66000.0,68000.0,66000.0,2100.0,3.19,0.03191489361702127,66360.0,66290.0,67110.0,0.01636341288926979,1900.0,2000.0,1.6200846072493031
2023-06-13,61470.0,67600.0,4943400,335388000000,30000,1950000000,68100.0,68300.0,67500.0,-300.0,-0.44,-0.004418262150220897,66600.0,66400.0,67005.0,0.01667003477862426,-500.0,800.0,-0.09300405482267027
2023-06-14,61020.0,67100.0,4910200,331065000000,437500,29477825000,67700.0,68200.0,67100.0,-500.0,-0.74,-0.007396449704141994,66780.0,66500.0,66910.0,0.017217570742779853,-600.0,1100.0,-0.006716025407614179
2023-06-15,60290.0,66300.0,4687800,312166000000,521000,34695700000,67300.0,67400.0,66200.0,-800.0,-1.19,-0.011922503725782407,66940.0,66520.0,66765.0,0.017488284563884644,-1000.0,1200.0,-0.04529347073438961
2023-06-16,60110.0,66100.0,5993000,396758000000,28785,1784670000,66500.0,66600.0,66000.0,-200.0,-0.3,-0.003016591251885359,67000.0,66540.0,66640.0,0.01759763831989654,-400.0,600.0,0.27842484747642815
2023-06-19,59830.0,65800.0,3279400,216397000000,0,0,66300.0,66600.0,65600.0,-300.0,-0.45,-0.004538577912254205,66580.0,66470.0,66520.0,0.00354367208538516,-500.0,1000.0,-0.4527949274153179
2023-06-20,59560.0,65500.0,2963000,194506000000,30000,2040000000,65900.0,65900.0,65500.0,-300.0,-0.46,-0.00455927051671734,66160.0,66380.0,66445.0,0.003525882255442357,-400.0,400.0,-0.09648106360919684
2023-06-21,60290.0,66300.0,3490900,229917000000,1000000,65800000000,65600.0,66300.0,65500.0,800.0,1.22,0.012213740458015376,66000.0,66390.0,66445.0,0.008857897399571543,700.0,800.0,0.17816402294971323
2023-06-22,60830.0,66900.0,5610600,374939000000,0,0,66500.0,67300.0,66300.0,600.0,0.9,0.009049773755656076,66120.0,66530.0,66435.0,0.00813661796961861,400.0,1000.0,0.6072073104357043
2023-06-23,62830.0,69100.0,11958000,816182000000,0,0,67000.0,69500.0,67000.0,2200.0,3.29,0.03288490284005974,66720.0,66860.0,66535.0,0.015394524888997571,2100.0,2500.0,1.1313228531707837
2023-06-26,64200.0,70600.0,10737800,749528000000,0,0,69300.0,70700.0,68300.0,1500.0,2.17,0.02170767004341534,67680.0,67130.0,66710.0,0.014034362928738655,1300.0,2400.0,-0.1020404749958187
2023-06-27,64110.0,70500.0,5978900,418826000000,150000,10200000000,70800.0,70800.0,69600.0,-100.0,-0.14,-0.0014164305949008194,68680.0,67420.0,66910.0,0.013014102140697075,-300.0,1200.0,-0.4431913427331483
2023-06-28,64200.0,70600.0,6154700,432497000000,50000,3430000000,70500.0,70900.0,69700.0,100.0,0.14,0.0014184397163119478,69540.0,67770.0,67135.0,0.014391278794521756,100.0,1200.0,0.02940340196357183
2023-06-29,65379.99999999999,71900.0,7698400,550725000000,213000,15104190000,70600.0,72400.0,70100.0,1300.0,1.84,0.018413597733710985,70540.0,68330.0,67425.0,0.01440208092710219,1300.0,2300.0,0.250816449217671
2023-06-30,64560.0,71000.0,3645000,259810000000,0,0,71900.0,72000.0,70800.0,-900.0,-1.25,-0.012517385257301838,70920.0,68820.0,67680.0,0.014305328116561029,-900.0,1200.0,-0.5265249922061728
2023-07-03,64290.00000000001,70700.0,3186200,225019000000,0,0,71100.0,71400.0,70300.0,-300.0,-0.42,-0.004225352112676051,70940.0,69310.0,67890.0,0.011369450998738396,-400.0,1100.0,-0.12587105624142658
2023-07-04,64200.0,70600.0,4781600,336958000000,142205,10053893500,70500.0,71200.0,70100.0,-100.0,-0.14,-0.0014144271570014633,70960.0,69820.0,68100.0,0.011369373896617421,100.0,1100.0,0.5007218630343355
2023-07-05,63470.0,69800.0,6659200,467280000000,214400,15132352000,70800.0,70800.0,69600.0,-800.0,-1.13,-0.011331444759206777,70800.0,70170.0,68280.0,0.012444578980329784,-1000.0,1200.0,0.3926719089844404
